sweep, beta, subsystem_id, M, E/J
0, 0.400000, 4204, -1.000000, -3200.000000
1, 0.400000, 4204, -0.927500, -2792.000000
2, 0.400000, 4204, -0.872500, -2536.000000
3, 0.400000, 4204, -0.851250, -2448.000000
4, 0.400000, 4204, -0.816250, -2348.000000
5, 0.400000, 4204, -0.823750, -2420.000000
6, 0.400000, 4204, -0.796250, -2336.000000
7, 0.400000, 4204, -0.783750, -2300.000000
8, 0.400000, 4204, -0.740000, -2180.000000
9, 0.400000, 4204, -0.740000, -2176.000000
10, 0.400000, 4204, -0.730000, -2124.000000
11, 0.400000, 4204, -0.702500, -2144.000000
12, 0.400000, 4204, -0.663750, -2076.000000
13, 0.400000, 4204, -0.627500, -2040.000000
14, 0.400000, 4204, -0.628750, -2092.000000
15, 0.400000, 4204, -0.607500, -2044.000000
16, 0.400000, 4204, -0.612500, -2048.000000
17, 0.400000, 4204, -0.570000, -1912.000000
18, 0.400000, 4204, -0.546250, -1928.000000
19, 0.400000, 4204, -0.538750, -1924.000000
20, 0.400000, 4204, -0.560000, -1964.000000
21, 0.400000, 4204, -0.520000, -1904.000000
22, 0.400000, 4204, -0.588750, -2040.000000
23, 0.400000, 4204, -0.480000, -1876.000000
24, 0.400000, 4204, -0.481250, -1928.000000
25, 0.400000, 4204, -0.462500, -1860.000000
26, 0.400000, 4204, -0.518750, -1948.000000
27, 0.400000, 4204, -0.496250, -1812.000000
28, 0.400000, 4204, -0.560000, -1944.000000
29, 0.400000, 4204, -0.536250, -1868.000000
30, 0.400000, 4204, -0.565000, -2032.000000
31, 0.400000, 4204, -0.576250, -2056.000000
32, 0.400000, 4204, -0.578750, -2016.000000
33, 0.400000, 4204, -0.611250, -2008.000000
34, 0.400000, 4204, -0.641250, -2024.000000
35, 0.400000, 4204, -0.623750, -2016.000000
36, 0.400000, 4204, -0.602500, -2036.000000
37, 0.400000, 4204, -0.632500, -2068.000000
38, 0.400000, 4204, -0.585000, -2028.000000
39, 0.400000, 4204, -0.606250, -2008.000000
40, 0.400000, 4204, -0.612500, -1976.000000
41, 0.400000, 4204, -0.536250, -1884.000000
42, 0.400000, 4204, -0.531250, -1936.000000
43, 0.400000, 4204, -0.535000, -1940.000000
44, 0.400000, 4204, -0.493750, -1884.000000
45, 0.400000, 4204, -0.497500, -1940.000000
46, 0.400000, 4204, -0.470000, -1868.000000
47, 0.400000, 4204, -0.436250, -1936.000000
48, 0.400000, 4204, -0.426250, -1840.000000
49, 0.400000, 4204, -0.421250, -1812.000000
50, 0.400000, 4204, -0.493750, -1956.000000
